timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559682102855,35353,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682102855,31936,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682103855,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682103855,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682104855,30541,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682104855,22704,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682105856,21538,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682105856,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682106856,24019,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682106856,20428,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682107856,20512,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682107856,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682108857,30000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682108857,26946,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682109857,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682109857,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682110857,35532,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682110857,32160,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682111857,19000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682111858,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682112858,31840,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682112858,27000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682113858,16582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682113858,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682114858,30653,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682114858,24024,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682115859,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682115859,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682116859,35960,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682116859,32226,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682117859,17435,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682117859,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682118860,27227,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682118860,16569,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682119860,33673,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682119860,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682120860,20707,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682120860,20080,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682121860,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682121860,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682122861,40909,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682122861,44088,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682123861,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682123861,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682124861,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682124861,1004,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682125862,27860,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682125862,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682126862,16666,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682126862,16966,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682127862,32227,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682127862,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682128863,47593,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682128863,67581,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682129863,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682129863,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682130863,73557,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682130863,91170,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682131864,19270,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682131864,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682132864,22000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682132864,8000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682133864,34466,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682133864,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682134864,19791,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682134865,39014,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682135865,24747,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682135865,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682136865,39719,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682136865,53722,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682137865,23369,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682137865,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682138866,18407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682138866,11976,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682139866,26500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682139866,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682140866,23267,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682140866,29411,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682141867,22564,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682141867,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682142867,19000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682142867,10000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682143867,33333,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682143867,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682144867,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682144868,22954,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682145868,35000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682145868,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682146868,25380,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682146868,47047,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682147868,15151,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682147868,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682148869,41293,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682148869,43956,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682149869,20202,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682149869,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682150869,32323,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682150869,37924,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682151870,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682151870,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682152870,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682152870,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682153870,19704,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682153870,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682154871,38860,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682154871,34764,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682155871,25603,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682155871,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682156871,44502,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682156871,59623,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682157872,24880,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682157872,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682158872,22631,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682158872,23109,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682159872,51256,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682159872,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682160872,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682160872,59000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682161873,19289,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682161873,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682162873,34500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682162873,34895,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682163873,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682163873,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682164874,17412,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682164874,1001,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682165874,41666,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682165874,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682166874,21311,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682166874,55982,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682167875,53367,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682167875,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682168875,29357,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682168875,78196,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682169875,83516,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682169875,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682170876,16417,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682170876,91091,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682171876,19696,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682171876,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682172876,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682172876,3000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682173876,31000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682173876,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682174877,39500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682174877,70140,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682175877,18407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682175877,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682176877,54040,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682176877,68204,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682177877,17910,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682177877,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682178878,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682178878,2000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682179878,18811,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682179878,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682180878,28855,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682180878,19038,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682181878,18181,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682181879,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682182879,30150,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682182879,25000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682183879,16915,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682183879,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682184879,17676,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682184879,2004,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682185880,32160,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682185880,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682186880,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682186880,17946,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682187880,29441,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682187880,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682188881,21078,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682188881,28571,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682189881,30102,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682189881,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682190881,17676,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682190881,21000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682191881,22727,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682191881,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682192882,21844,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682192882,24015,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682193882,19270,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682193882,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682194882,42424,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682194882,47952,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682195883,16582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682195883,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682196883,22727,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682196883,11011,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682197883,17766,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682197883,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682198883,30693,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682198884,22977,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682199884,15736,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682199884,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682200884,36410,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682200884,34000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682201884,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682201884,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682202885,28934,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682202885,23000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682203885,16500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682203885,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682204885,25480,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682204885,12392,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682205886,32978,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682205886,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682206886,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682206886,21978,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682207886,17587,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682207886,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682208886,25837,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682208887,15267,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682209887,40000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682209887,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682210887,19696,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682210887,42000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682211887,17676,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682211887,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682212887,27411,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682212888,15984,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682213888,15656,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682213888,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682214888,48076,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682214888,48341,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682215888,18229,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682215888,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682216889,20398,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682216889,6916,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682217889,57142,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682217889,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682218889,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682218889,65934,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682219889,18274,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682219889,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682220890,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682220890,2000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682221890,28000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682221890,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682222890,17171,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682222890,19980,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682223891,29500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682223891,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682224891,34343,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682224891,53106,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682225891,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682225891,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682226891,19696,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682226891,2004,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682227892,22222,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682227892,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682228892,16499,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682228892,9950,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682229892,33333,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682229892,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682230893,19306,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682230893,29910,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682231893,18181,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682231893,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682232893,33168,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682232893,22908,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682233893,16751,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682233893,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682234894,35175,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682234894,35964,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682235894,17000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682235894,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682236894,29648,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682236894,26000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682237895,24000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682237895,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682238895,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682238895,12961,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682239895,29648,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682239895,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682240895,16666,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682240895,24875,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682241896,46534,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682241896,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682242896,18500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682242896,49049,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682243896,18592,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682243896,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682244896,35353,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682244896,26000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682245897,18592,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682245897,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682246897,33000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682246897,23952,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682247897,17587,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682247897,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682248898,37623,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682248898,36203,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682249898,37055,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682249898,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682250898,75757,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682250898,130260,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682251898,19000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682251898,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682252899,19289,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682252899,3000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682253899,32843,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682253899,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682254899,27319,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682254899,43032,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682255899,17500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682255899,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682256900,35353,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682256900,31031,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682257900,17676,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682257900,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682258900,36018,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682258900,29300,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682259901,38172,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682259901,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682260901,19902,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682260901,28155,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682261901,81218,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682261901,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682262902,17948,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682262902,103271,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682263902,20500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682263902,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682264902,31313,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682264902,28028,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682265902,18811,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682265902,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682266903,26500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682266903,18000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682267903,16499,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682267903,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682268903,32835,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682268903,28971,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682269903,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682269904,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682270904,16582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682270904,1001,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682271904,23383,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682271904,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682272904,16161,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682272904,8000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682273905,31818,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682273905,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682274905,19801,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682274905,30845,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682275905,17258,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682275905,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682276906,22277,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682276906,9794,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682277906,31958,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682277906,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682278906,15500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559682278906,15952,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
