timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559667101568,679,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25043,920,2,2,null,0,1729,0
1559667103353,526,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-1,,true,,125984,5230,2,2,null,0,1498,0
1559667103976,516,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16889,477,2,2,null,0,1441,0
1559667105377,161,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,15321,792,2,2,null,0,1982,0
1559667105933,268,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694641,4327,2,2,null,0,1925,0
1559667107520,76,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,31844,832,2,2,null,0,1950,0
1559667109546,151,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694639,4327,2,2,null,0,1286,0
1559667108126,3147,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,43231,444,2,2,null,0,1923,0
1559667110983,980,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42124,447,2,2,null,0,1307,0
1559667113270,624,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42563,467,2,2,null,0,1614,0
1559667115508,404,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39510,467,2,2,null,0,1488,0
1559667113196,5182,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126879,583,2,2,null,0,1258,0
1559667117401,283,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32268,486,2,2,null,0,1956,0
1559667119640,102,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,14965,488,2,2,null,0,1036,0
1559667120778,278,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16255,481,2,2,null,0,1217,0
1559667122272,244,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,2,2,null,0,1264,0
1559667123780,1114,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41681,445,2,2,null,0,1443,0
1559667119637,5537,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126641,517,2,2,null,0,1454,0
1559667126627,151,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25101,954,2,2,null,0,1482,0
1559667126337,501,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42077,463,2,2,null,0,1576,0
1559667128414,356,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39277,463,2,2,null,0,1028,0
1559667128260,77,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,11939,834,2,2,null,0,1968,0
1559667129798,333,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32135,482,2,2,null,0,1444,0
1559667130305,215,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1935,0
1559667131575,1308,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25043,920,2,2,null,0,1001,0
1559667132455,556,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-2,,true,,57578,1755,2,2,null,0,1077,0
1559667134088,531,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-2,,true,,125984,5230,2,2,null,0,1352,0
1559667133884,870,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16889,477,2,2,null,0,1594,0
1559667135972,156,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,15321,792,2,2,null,0,1568,0
1559667136348,192,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,2,2,null,0,1929,0
1559667137696,61,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,31843,832,2,2,null,0,1707,0
1559667139464,171,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1666,0
1559667138469,3151,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,43231,444,2,2,null,0,1728,0
1559667141301,823,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42124,447,2,2,null,0,1557,0
1559667143681,467,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42563,467,2,2,null,0,1665,0
1559667145813,304,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39510,467,2,2,null,0,1554,0
1559667147673,506,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32267,486,2,2,null,0,1026,0
1559667143348,4917,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126879,583,2,2,null,0,1710,0
1559667149205,97,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,14966,488,2,2,null,0,1964,0
1559667151266,136,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16254,481,2,2,null,0,1041,0
1559667152443,356,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1634,0
1559667154433,1243,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41681,445,2,2,null,0,1040,0
1559667149976,5889,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126641,517,2,2,null,0,1437,0
1559667156716,439,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42077,463,2,2,null,0,1031,0
1559667157301,133,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25101,954,2,2,null,0,1090,0
1559667158186,339,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39277,463,2,2,null,0,1438,0
1559667158524,66,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,11939,834,2,2,null,0,1634,0
1559667159963,329,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32135,482,2,2,null,0,1746,0
1559667160224,173,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,2,2,null,0,1810,0
1559667162207,465,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-1,,true,,57578,1755,2,2,null,0,1314,0
1559667162038,903,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25043,920,2,2,null,0,1978,0
1559667163986,486,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-1,,true,,125984,5230,2,2,null,0,1816,0
1559667164919,476,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16889,477,2,2,null,0,1294,0
1559667166289,197,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,15321,792,2,2,null,0,1394,0
1559667166689,164,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1482,0
1559667167880,135,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,31843,832,2,2,null,0,1543,0
1559667169558,210,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,2,2,null,0,1898,0
1559667168335,2892,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,43231,444,2,2,null,0,1108,0
1559667171666,618,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42124,447,2,2,null,0,1358,0
1559667173643,400,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42563,467,2,2,null,0,1784,0
1559667175827,349,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39509,467,2,2,null,0,1486,0
1559667172335,4991,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126879,583,2,2,null,0,1090,0
1559667177663,284,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32268,486,2,2,null,0,1247,0
1559667179195,129,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,14965,488,2,2,null,0,1216,0
1559667180540,216,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16255,481,2,2,null,0,1516,0
1559667182272,275,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694641,4327,2,2,null,0,1857,0
1559667178417,5226,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126641,517,2,2,null,0,1089,0
1559667184404,575,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41680,445,2,2,null,0,1635,0
1559667184731,321,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25101,954,2,2,null,0,1628,0
1559667186680,98,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,11939,834,2,2,null,0,1782,0
1559667186614,446,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42077,463,2,2,null,0,1696,0
1559667188560,250,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694639,4327,2,2,null,0,1155,0
1559667188756,529,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39277,463,2,2,null,0,1186,0
1559667190471,279,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32135,482,2,2,null,0,1073,0
1559667189965,372,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-2,,true,,57579,1755,2,2,null,0,1896,0
1559667191823,878,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25043,920,2,2,null,0,1641,0
1559667192233,657,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-2,,true,,125984,5230,2,2,null,0,1532,0
1559667194422,196,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,15320,792,2,2,null,0,1059,0
1559667194343,599,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16889,477,2,2,null,0,1434,0
1559667195677,66,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,31844,832,2,2,null,0,1536,0
1559667196376,161,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,2,2,null,0,1590,0
1559667197279,151,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694639,4327,2,2,null,0,1623,0
1559667199053,789,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42124,447,2,2,null,0,1485,0
1559667198127,3285,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,43232,444,2,2,null,0,1082,0
1559667201327,343,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42563,467,2,2,null,0,1463,0
1559667203133,408,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39510,467,2,2,null,0,1926,0
1559667205467,393,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32267,486,2,2,null,0,1502,0
1559667202494,4690,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126879,583,2,2,null,0,1506,0
1559667207363,92,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,14966,488,2,2,null,0,1860,0
1559667209315,86,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16254,481,2,2,null,0,1182,0
1559667210584,185,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1053,0
1559667211822,883,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41681,445,2,2,null,0,1258,0
1559667213963,653,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42077,463,2,2,null,0,1199,0
1559667208691,5478,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,126641,517,2,2,null,0,1975,0
1559667216144,172,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25101,954,2,2,null,0,1295,0
1559667215815,330,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39278,463,2,2,null,0,1536,0
1559667217610,93,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,11939,834,2,2,null,0,1192,0
1559667217680,286,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32134,482,2,2,null,0,1474,0
1559667218895,291,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,2,2,null,0,1948,0
1559667219440,596,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25043,920,2,2,null,0,1144,0
1559667221134,214,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-1,,true,,57578,1755,2,2,null,0,1657,0
1559667221180,780,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16890,477,2,2,null,0,1611,0
1559667223005,649,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-1,,true,,125984,5230,2,2,null,0,1730,0
1559667223571,165,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,2,2,null,0,1943,0
1559667225385,212,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,15321,792,3,3,null,0,1663,0
1559667227260,88,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,31843,832,3,3,null,0,1235,0
1559667227071,253,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694724,4274,3,3,null,0,1855,0
1559667228583,224,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,3,3,null,0,1137,0
1559667225679,2935,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,43231,444,3,3,null,0,1989,0
1559667229944,884,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42123,447,3,3,null,0,1175,0
1559667229179,1026,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,41680,445,3,3,null,0,1858,0
1559667232063,1038,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42077,463,3,3,null,0,1539,0
1559667232003,1092,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42563,467,3,3,null,0,1697,0
1559667234792,654,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39510,467,3,3,null,0,1153,0
1559667234640,861,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,39278,463,3,3,null,0,1279,0
1559667230603,5752,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126879,583,3,3,null,0,1516,0
1559667236599,297,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32268,486,3,3,null,0,1426,0
1559667236780,394,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,32135,482,3,3,null,0,1274,0
1559667238323,268,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,14966,488,3,3,null,0,1724,0
1559667238449,819,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,25043,920,3,3,null,0,1504,0
1559667240315,281,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16254,481,3,3,null,0,1103,0
1559667241699,338,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,4,4,null,0,1124,0
1559667240772,1241,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,16889,477,4,4,null,0,1325,0
1559667242072,516,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694724,4274,4,4,null,0,1993,0
1559667243338,251,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694640,4327,4,4,null,0,1516,0
1559667237872,6155,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,126641,517,4,4,null,0,1150,0
1559667243161,987,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,41681,445,4,4,null,0,1432,0
1559667244581,814,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,41680,445,4,4,null,0,1134,0
1559667245178,343,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-2,,true,,25101,954,4,4,null,0,1287,0
1559667246808,320,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,11939,834,4,4,null,0,1102,0
1559667245580,1175,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,42077,463,4,4,null,0,1980,0
1559667246529,1257,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,42077,463,4,4,null,0,1055,0
1559667245105,3675,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,43232,444,4,4,null,0,1106,0
1559667248734,427,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,39278,463,4,4,null,0,1229,0
1559667248229,683,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,4,4,null,0,1768,0
1559667248840,411,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,39278,463,4,4,null,0,1663,0
1559667250390,721,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,32134,482,4,4,null,0,1124,0
1559667250680,490,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-2,,true,,57578,1755,4,4,null,0,1129,0
1559667250914,1070,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,32134,482,4,4,null,0,1243,0
1559667252235,2252,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,25044,920,4,4,null,0,1408,0
1559667252299,2255,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-2,,true,,125985,5230,4,4,null,0,1780,0
1559667253227,2022,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,25044,920,4,4,null,0,1923,0
1559667256334,334,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,15320,792,4,4,null,0,1009,0
1559667249885,7183,Browse-C-ByTitleBig100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,126879,583,4,4,null,0,1237,0
1559667255895,886,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,16889,477,4,4,null,0,1882,0
1559667257172,918,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,16889,477,4,4,null,0,1034,0
1559667257678,206,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,31844,832,4,4,null,0,1378,0
1559667258663,251,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694640,4327,4,4,null,0,1603,0
1559667259124,514,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694640,4327,4,4,null,0,1325,0
1559667259262,398,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694640,4327,4,4,null,0,1877,0
1559667261537,1704,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42123,447,4,4,null,0,1464,0
1559667264705,850,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42563,467,4,4,null,0,1823,0
1559667258305,9093,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,126641,517,4,4,null,0,1027,0
1559667260517,7020,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,43232,444,4,4,null,0,1276,0
1559667267378,549,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39509,467,4,4,null,0,1069,0
1559667260963,6652,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,43232,444,4,4,null,0,1653,0
1559667268425,500,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,25101,954,4,4,null,0,1369,0
1559667268996,194,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32268,486,4,4,null,0,1260,0
1559667270294,182,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,11939,834,4,4,null,0,1200,0
1559667270450,319,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,14965,488,4,4,null,0,1504,0
1559667271676,456,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694640,4327,4,4,null,0,1889,0
1559667272275,265,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16255,481,4,4,null,0,1601,0
1559667274023,728,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-4,,true,,57578,1755,4,4,null,0,1183,0
1559667274142,738,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694641,4327,4,4,null,0,1912,0
1559667275934,1020,Search-C-FilterAuthor,200,"Number of samples in transaction : 10, number of failing samples : 0",Full Thread Group 1-4,,true,,125984,5230,4,4,null,0,1571,0
1559667276793,1499,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,41680,445,4,4,null,0,1141,0
1559667278525,527,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,15321,792,4,4,null,0,1762,0
1559667280814,235,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,31843,832,4,4,null,0,1149,0
1559667279433,1264,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,42077,463,4,4,null,0,1970,0
1559667282198,664,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694640,4327,4,4,null,0,1611,0
1559667282666,825,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,39278,463,4,4,null,0,1679,0
1559667285170,1119,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,32134,482,4,4,null,0,1113,0
1559667284472,1638,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42124,447,4,4,null,0,1598,0
1559667287708,805,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,42563,467,4,4,null,0,1368,0
