timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559663941935,95860600000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663941935,160100352000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663941935,38345,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663941935,968480000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663942935,100943000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663942935,160153600000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663942935,38345,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663942935,1047550000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663943935,100943000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663943935,160153600000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663943935,38342,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663943935,1141000000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663944936,101096000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663944936,159674368000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663944936,38341,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663944936,1313510000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663945936,101096000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663945936,159719424000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663945936,38340,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663945936,1462410000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663946936,101105000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663946936,159719424000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663946936,38343,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663946936,1462410000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663947937,101452000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663947937,163868672000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663947937,38393,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663947937,1462410000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663948937,101452000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663948937,164139008000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663948937,38397,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663948937,1462410000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663949938,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663949938,166572032000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663949938,38429,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663949938,1464550000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663950938,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663950938,167653376000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663950938,38443,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663950938,1465750000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663951938,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663951938,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663951938,38434,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663951938,1470590000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663952939,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663952939,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663952939,38604,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663952939,334798000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663953939,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663953939,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663953939,38611,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663953939,471387000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663954939,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663954939,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663954939,38608,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663954939,655463936000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663955940,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663955940,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663955940,38633,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663955940,735890432000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663956940,101470000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663956940,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663956940,38635,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663956940,744754000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663957940,113286000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663957940,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663957940,38637,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663957940,929244000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663958940,113286000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663958940,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663958940,38638,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663958940,1115470000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663959941,113286000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663959941,168079360000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663959941,38634,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663959941,1200600000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663960941,113286000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663960941,160739328000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663960941,38553,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663960941,1200600000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663961941,125502000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663961941,159682560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663961941,38558,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663961941,1383530000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663962942,125502000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663962942,160346112000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663962942,38568,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663962942,1437510000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663963942,125502000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663963942,159895552000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663963942,38567,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663963942,1437510000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663964942,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663964942,160436224000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663964942,38575,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663964942,164347904000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663965943,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663965943,159940608000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663965943,38570,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663965943,164435000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663966943,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663966943,164012032000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663966943,38618,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663966943,164435000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663967943,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663967943,164282368000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663967943,38628,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663967943,165852000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663968944,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663968944,166113280000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663968944,38649,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663968944,165852000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663969944,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663969944,166072320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663969944,38648,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663969944,165852000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663970944,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663970944,166072320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663970944,38648,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663970944,234388000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663971945,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663971945,166072320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663971945,38653,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663971945,409529344000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663972945,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663972945,166072320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663972945,38654,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663972945,620037000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663973945,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663973945,166072320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663973945,38653,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663973945,767916000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663974946,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663974946,166379520000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663974946,38660,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663974946,810369000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663975946,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663975946,166920192000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663975946,38662,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663975946,810369000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663976946,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663976946,167460864000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663976946,38671,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663976946,895803000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663977947,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663977947,161009664000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663977947,38591,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663977947,895803000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663978947,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663978947,161009664000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663978947,38596,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663978947,924031488000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663979948,125617000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663979948,160182272000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663979948,38582,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663979948,924031488000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663980948,130669056000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663980948,160722944000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663980948,38599,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663980948,970513000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663981948,135151000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663981948,160497664000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663981948,38590,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663981948,1009250000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663982949,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663982949,160768000000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663982949,38602,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663982949,1013121536000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663983949,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663983949,160272384000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663983949,38594,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663983949,1016470000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663984949,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663984949,160813056000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663984949,38595,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663984949,1016470000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663985950,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663985950,160579584000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663985950,38592,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663985950,1016500000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663986950,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663986950,160071680000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663986950,38589,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663986950,1016500000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663987950,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663987950,164204544000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663987950,38645,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663987950,1016500000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663988951,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663988951,164724736000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663988951,38653,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663988951,1016500000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663989951,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663989951,164716544000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663989951,38653,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663989951,1038980000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663990951,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663990951,165257216000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663990951,38655,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663990951,1246930000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663991951,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663991951,165797888000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663991951,38661,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663991951,153555000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663992952,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663992952,166338560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663992952,38671,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663992952,310553000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663993952,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663993952,166338560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663993952,38677,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663993952,342965000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663994952,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663994952,166338560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663994952,38677,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663994952,342965000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663995953,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663995953,166338560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663995953,38680,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663995953,425867000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663996953,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663996953,166879232000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663996953,38684,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663996953,426250000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663997953,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663997953,167419904000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663997953,38695,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663997953,457845000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663998953,135384000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663998953,167960576000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663998953,38702,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663998953,457845000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663999954,140399000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663999954,168501248000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559663999954,38705,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559663999954,548261000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664000954,140399000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664000954,161161216000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664000954,38618,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664000954,644373000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664001954,140399000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664001954,160063488000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664001954,38603,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664001954,717351000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664002955,140399000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664002955,160604160000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664002955,38612,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664002955,761050000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664003955,140399000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664003955,160100352000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664003955,38606,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664003955,761050000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664004984,143639000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664004985,160641024000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664004985,38617,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664004985,818650000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664006020,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664006020,160165888000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664006020,38605,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664006020,893482000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664007020,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664007020,160706560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664007020,38618,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664007020,963587000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664008020,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664008020,160206848000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664008020,38612,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664008020,1029260000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664009021,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664009021,160747520000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664009021,38617,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664009021,1084650000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664010021,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664010021,160268288000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664010021,38613,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664010021,1084650000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664011021,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664011021,160808960000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664011021,38618,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664011021,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664012021,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664012021,160313344000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664012021,38619,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664012021,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664013022,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664013022,160854016000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664013022,38619,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664013022,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664014022,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664014022,163737600000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664014022,38658,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664014022,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664015022,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664015022,164818944000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664015022,38660,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664015022,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664016030,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664016030,164941824000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664016030,38659,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664016030,1106940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664017030,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664017030,165416960000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664017030,38665,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664017030,1262760000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664018030,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664018030,165941248000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664018030,38680,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664018030,1413610000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664019030,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664019030,166481920000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664019030,38685,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664019030,303864000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664020031,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664020031,166752256000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664020031,38689,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664020031,436126000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664021031,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664021031,166752256000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664021031,38688,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664021031,438509000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664022031,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664022031,166752256000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664022031,38690,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664022031,441955000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664023032,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664023032,167292928000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664023032,38698,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664023032,490050000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664024032,145415000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664024032,168103936000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664024032,38707,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559664024032,490050000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664025032,146613000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559664025032,168644608000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
