timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559274147658,585,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274147658,97058,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274147658,141852,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274147658,586,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274148845,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274148846,98837,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274148846,122291,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274148846,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274149986,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274149986,99557,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274149986,121052,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274149986,877,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274151124,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274151124,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274151124,123022,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274151124,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274152523,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274152523,98932,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274152523,127948,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274152523,714,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274153789,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274153789,99603,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274153789,116022,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274153789,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274154789,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274154789,98816,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274154789,94562,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274154789,1182,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274155790,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274155790,91363,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274155790,104640,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274155790,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274156790,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274156790,87804,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274156790,53797,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274156790,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274157791,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274157791,39428,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274157791,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274157791,1135,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274158791,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274158791,73631,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274158791,74371,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274158791,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274159791,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274159791,33333,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274159791,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274159791,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274162292,1432,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274162292,86124,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274162292,113658,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274162292,477,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274163293,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274163293,99619,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274163293,127659,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274163293,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274164293,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274164293,98863,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274164293,118849,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274164293,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274165617,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274165617,99399,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274165617,118214,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274165617,1206,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274166981,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274166981,98897,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274166981,114285,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274166981,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274167982,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274167982,99481,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274167982,102986,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274167982,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274168982,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274168982,99481,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274168982,102986,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274168982,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274169982,678,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274169982,47098,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274169982,3394,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274169982,678,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274171359,1034,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274171359,92764,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274171359,120992,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274171359,517,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274172783,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274172784,99295,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274172784,113764,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274172784,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274174122,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274174122,98880,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274174122,112770,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274174122,746,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274176623,652,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274176623,99673,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274176623,118798,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274176623,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274177624,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274177624,99280,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274177624,110549,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274177624,722,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274178624,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274178624,99581,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274178624,104427,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274178624,835,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274179624,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274179624,98876,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274179624,95613,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274179624,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274180624,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274180624,93298,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274180624,94845,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274180624,1030,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274181625,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274181625,57142,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274181625,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274181625,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274182625,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274182625,38423,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274182625,975,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274182625,8789,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274183625,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274183625,35602,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274183625,1036,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274183625,4145,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274184626,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274184626,51207,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274184626,2879,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274184626,31669,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274185626,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274185626,88535,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274185626,119318,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274185626,1262,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274186626,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274186626,96650,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274186626,107927,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274186626,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274187626,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274187626,98453,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274187626,102459,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274187626,1024,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274188627,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274188627,98963,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274188627,110880,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274188627,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274189627,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274189627,96500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274189627,107754,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274189627,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274190627,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274190627,77551,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274190627,29880,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274190627,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274191627,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274191627,36619,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274191627,7547,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274191627,943,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274192628,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274192628,54545,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274192628,39112,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274192628,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274193628,725,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274193628,61956,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274193628,45718,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274193628,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274194628,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274194628,85869,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274194628,58252,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274194628,1078,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274195629,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274195629,85106,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274195629,64080,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274195629,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274196670,722,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274196670,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274196670,139450,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274196670,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274197670,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274197671,95209,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274197671,99033,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274197671,1207,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274198671,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274198671,54471,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274198671,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274198671,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274199671,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274199671,32653,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274199671,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274199671,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274200671,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274200671,74230,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274200671,48743,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274200671,761,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274201671,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274201671,89784,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274201671,62500,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274201671,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274202672,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274202672,81308,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274202672,52826,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274202672,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274203672,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274203672,86266,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274203672,71548,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274203672,841,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274204672,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274204672,95428,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274204672,65462,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274204672,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274205673,1141,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274205673,88068,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274205673,61643,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274205673,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274206673,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274206673,83009,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274206673,57859,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274206673,964,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274207673,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274207673,87441,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274207673,67906,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274207673,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274208673,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274208673,85474,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274208673,59602,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274208673,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274209674,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274209674,84183,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274209674,63636,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274209674,1010,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274210674,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274210674,82539,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274210674,66037,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274210674,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274211674,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274211674,81683,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274211674,66601,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274211674,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274212674,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274212674,82949,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274212674,66363,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274212674,909,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274213675,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274213675,87192,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274213675,71357,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274213675,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274214675,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274214675,87128,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274214675,70588,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274214675,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274215675,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274215675,86705,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274215676,67505,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274215676,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274216676,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274216676,82488,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274216676,70902,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274216676,920,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274217676,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274217676,85638,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274217676,65331,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274217676,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274218676,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274218676,85167,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274218676,76034,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274218676,961,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274219677,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274219677,92610,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274219677,90551,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274219677,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274220677,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274220677,86631,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274220677,70212,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274220677,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274221677,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274221677,87383,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274221677,93196,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274221677,931,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274222678,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274222678,90640,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274222678,99703,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274222678,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274223678,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274223678,90575,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274223678,97713,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274223678,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274224678,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274224678,89054,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274224678,98116,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274224678,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274225678,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274225678,88397,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274225678,95875,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274225678,1114,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274226725,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274226725,87453,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274226725,107929,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274226725,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274227725,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274227725,87453,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274227725,107929,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274227725,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274228726,695,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274228726,48780,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274228726,6263,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274228726,695,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274229726,4267,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274229726,82562,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274229726,82503,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274229726,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274230726,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274230726,82716,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274230726,63701,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274230726,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274231726,891,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274231726,84684,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274231726,94474,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274231726,891,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274232727,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274232727,89473,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274232727,98360,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274232727,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274233727,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274233727,89032,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274233727,84076,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274233727,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274234727,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274234727,40606,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274234727,1197,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274234727,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274235728,951,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274235728,37320,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274235728,2854,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274235728,10466,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274236728,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274236728,34946,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559274236728,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
