timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559274492557,140116000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274492557,522805000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274492557,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274492557,33365,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274493557,140116000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274493557,688035000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274493557,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274493557,33372,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274494558,142245000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274494558,801483000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274494558,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274494558,33363,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274495558,142245000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274495558,849682000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274495558,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274495558,33361,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274496686,142245000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274496686,964320000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274496686,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274496686,33363,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274498121,154063360000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274498121,1163130000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274498121,139005952000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274498121,33365,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274499452,154063360000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274499452,295948288000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274499452,131858432000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274499452,33536,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274500676,154063360000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274500676,444516000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274500676,131858432000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274500676,33540,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274501676,154063360000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274501676,528770000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274501676,131260416000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274501676,33532,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274502677,154063360000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274502677,587544576000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274502677,131530752000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274502677,33538,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274504053,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274504053,763028000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274504053,131575808000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274504053,33546,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274505429,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274505429,956929000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274505429,131100672000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274505429,33543,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274506429,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274506429,1056130000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274506429,130629632000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274506429,33537,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274507429,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274507429,1149390000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274507429,131170304000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274507429,33539,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274508429,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274508429,1237230000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274508429,130670592000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274508429,33539,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274509596,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274509596,193554000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274509596,134279168000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274509596,33590,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274510596,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274510596,269396000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274510596,134819840000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274510596,33593,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274511597,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274511597,368902000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274511597,137502720000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274511597,33625,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274512605,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274512605,475390000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274512605,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274512605,33640,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274513605,73257100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274513605,537344000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274513605,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274513605,33634,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274514857,73259200000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274514857,768457000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274514857,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274514857,33636,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274516006,73259200000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274516006,957219000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274516006,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274516006,33639,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274517205,73259200000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274517205,1135890000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274517205,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274517205,33638,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274518476,73259200000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274518476,241027000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274518476,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274518476,34190,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274519728,73259200000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274519728,515609000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274519728,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274519728,34187,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274520728,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274520728,632725000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274520728,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274520728,34192,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274521778,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274521778,882636000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274521778,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274521778,34193,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274522778,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274522778,1067160000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274522778,139014144000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274522778,34193,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274523778,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274523778,1277700000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274523778,131674112000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274523778,34103,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274524778,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274524778,235197952000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274524778,130609152000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274524779,34596,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274525779,73370700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274525779,235197952000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274525779,130609152000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274525779,34600,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274526779,78542600000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274526779,283763000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274526779,131149824000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274526779,34605,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274527779,83728100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274527779,364380000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274527779,131194880000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274527779,34607,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274529012,88793088000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274529012,518699000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274529012,130891776000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274529012,34604,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274530012,88793088000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274530012,611761000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274530012,131432448000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274530012,34611,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274531012,88793088000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274531012,819885000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274531012,130936832000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274531012,34607,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274532012,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274532012,819885000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274532012,130936832000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274532012,34606,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274533013,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274533013,819885000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274533013,131477504000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274533013,34614,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274534013,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274534013,823214000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274534013,135389184000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274534013,34669,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274535013,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274535013,824869000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274535013,140484608000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274535013,34732,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274536014,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274536014,824869000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274536014,140222464000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274536014,34730,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274537014,88988672000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274537014,863317000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274537014,144732160000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274537014,34790,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274538100,89357700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274538100,1137120000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274538100,145539072000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274538100,34798,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274539216,89357700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274539216,1335050000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274539216,145539072000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274539216,34792,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274540596,89357700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274540596,303649000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274540596,145805312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274540596,34896,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274541797,89357700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274541797,553573376000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274541797,146341888000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274541797,34901,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274542986,89357700000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274542986,743869000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274542986,146882560000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274542986,34906,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274543986,89511100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274543986,813578000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274543986,147152896000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274543986,34918,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274544986,89511100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274544986,896387072000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274544986,147693568000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274544986,34923,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274545986,89511100000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274545986,980500480000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274545986,148234240000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274545986,34924,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274546987,101075000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274546987,1105282560000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274546987,148774912000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274546987,34938,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274548211,104570000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274548211,1354063872000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274548211,149315584000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274548211,34961,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274549548,106119000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274549548,236733000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274549548,134381568000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274549548,35032,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274550548,106119000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274550548,294531000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274550548,134381568000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274550548,35034,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274551549,110467000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274551549,423098000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274551549,134094848000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274551549,35030,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274552549,118391296000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274552549,551291904000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274552549,133881856000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274552549,35024,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274553549,118391296000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274553549,644504000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274553549,133406720000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274553549,35017,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274554549,123222000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274554550,730263000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274554550,133677056000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274554550,35028,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274555550,123222000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274555550,830128000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274555550,133169152000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274555550,35020,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274556550,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274556550,918334000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274556550,138121216000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274556550,35086,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274557550,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274557550,948264000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274557550,138121216000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274557550,35086,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274558551,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274558551,951827456000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274558551,139177984000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274558551,35100,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274559551,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274559551,975033344000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274559551,141832192000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274559551,35119,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274560551,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274560551,975121000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274560551,143171584000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274560551,35139,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274561552,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274561552,1157440000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274561552,143171584000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274561552,35139,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274562552,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274562552,1263790000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274562552,142823424000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274562552,35136,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274563552,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274563552,141856256000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274563552,145108992000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274563552,35242,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274564552,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274564552,279201000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274564552,140685312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274564552,35182,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274565553,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274565553,434309000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274565553,140685312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274565553,35188,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274566553,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274566553,618426000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274566553,140685312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274566553,35188,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274567596,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274567596,871573000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274567596,140685312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274567597,35191,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274568597,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274568597,962845000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274568597,140685312000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274568597,35192,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274569597,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274569597,1023940000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274569597,141221888000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274569597,35203,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274570597,123376000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274570597,1071450000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274570597,142032896000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274570597,35212,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274571598,128317000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274571598,1117970000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274571598,142573568000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274571598,35215,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274572598,129448000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274572598,1137820000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274572598,143114240000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274572598,35226,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274573598,132794000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274573598,1209490000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274573598,143654912000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274573598,35227,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274574598,134350000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274574598,1258560000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274574598,144195584000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274574598,35237,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274575599,134350000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274575599,204954000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274575599,130502656000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274575599,34945,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274576599,134350000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274576599,264936000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274576599,130502656000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274576599,34945,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274577599,134350000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274577599,264936000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274577599,130232320000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274577599,34939,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274578600,136597000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274578600,291905000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274578600,129617920000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274578600,34937,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274579651,136597000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274579651,337448000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274579651,131166208000,node bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274579651,34951,system memory used %,,,,,true,,0,0,0,0,null,0,0,0
1559274580651,136597000000,solr heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
1559274580651,368298000000,tomcat heap bytes used,,,,,true,,0,0,0,0,null,0,0,0
