timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559661374628,252,Big-D-Collection-09,200,OK,Thread Group 1-1,text,true,,33720,483,1,1,https://test-7.usdev.space/spring-rest/api/core/items/3cab73e9-1cab-4f60-994b-b264d4ffbd03/bitstreams,251,0,7
1559661374880,165,Big-D-Collection-10,200,OK,Thread Group 1-1,text,true,,754,486,1,1,https://test-7.usdev.space/spring-rest/api/core/items/58d68dd8-c0ad-4ab3-9c8c-e3df042267d4/relationships,160,0,0
1559661375046,171,Big-D-Collection-11,200,OK,Thread Group 1-1,text,true,,2480,489,1,1,https://test-7.usdev.space/spring-rest/api/core/items/58d68dd8-c0ad-4ab3-9c8c-e3df042267d4/owningCollection,170,0,0
1559661375217,186,Big-D-Collection-12,200,OK,Thread Group 1-1,text,true,,33719,483,1,1,https://test-7.usdev.space/spring-rest/api/core/items/58d68dd8-c0ad-4ab3-9c8c-e3df042267d4/bitstreams,185,0,0
1559661375403,173,Big-D-Collection-13,200,OK,Thread Group 1-1,text,true,,2480,489,1,1,https://test-7.usdev.space/spring-rest/api/core/items/3d83fa3d-e305-43ed-ba73-90254c992771/owningCollection,172,0,0
1559661375576,388,Big-D-Collection-14,200,OK,Thread Group 1-1,text,true,,754,486,1,1,https://test-7.usdev.space/spring-rest/api/core/items/3d83fa3d-e305-43ed-ba73-90254c992771/relationships,379,0,0
1559661375964,485,Big-D-Collection-15,200,OK,Thread Group 1-1,text,true,,33719,483,1,1,https://test-7.usdev.space/spring-rest/api/core/items/3d83fa3d-e305-43ed-ba73-90254c992771/bitstreams,485,0,0
1559661376450,315,Big-D-Collection-16,200,OK,Thread Group 1-1,text,true,,2480,489,1,1,https://test-7.usdev.space/spring-rest/api/core/items/8260d47e-d1be-44d3-b401-abfd92b37085/owningCollection,315,0,0
1559661376765,250,Big-D-Collection-17,200,OK,Thread Group 1-1,text,true,,755,486,1,1,https://test-7.usdev.space/spring-rest/api/core/items/8260d47e-d1be-44d3-b401-abfd92b37085/relationships,250,0,7
1559661378896,295,Big-D-Collection-18,200,OK,Thread Group 1-1,text,true,,33720,483,1,1,https://test-7.usdev.space/spring-rest/api/core/items/8260d47e-d1be-44d3-b401-abfd92b37085/bitstreams,294,0,5
1559661379191,882,Big-E-Recent-00,200,OK,Thread Group 1-1,text,true,,343266,651,1,1,https://test-7.usdev.space/spring-rest/api/discover/search/objects?sort=dc.date.accessioned%2CDESC&page=1&size=5&scope=8ce7fe68-b528-4c4f-964b-5303972f7891&dsoType=ITEM,847,0,0
1559661380073,162,Big-E-Recent-01,200,OK,Thread Group 1-1,text,true,,754,587,1,1,https://test-7.usdev.space/spring-rest/api/core/items/a7a49146-02cf-4401-be47-143175bcd75e/relationships,162,0,0
1559661380236,155,Big-E-Recent-02,200,OK,Thread Group 1-1,text,true,,754,587,1,1,https://test-7.usdev.space/spring-rest/api/core/items/97d0a8a1-5c7e-4d93-a30b-464557f337e9/relationships,154,0,0
1559661380391,166,Big-E-Recent-03,200,OK,Thread Group 1-1,text,true,,2480,590,1,1,https://test-7.usdev.space/spring-rest/api/core/items/a7a49146-02cf-4401-be47-143175bcd75e/owningCollection,166,0,0
1559661380558,146,Big-E-Recent-04,200,OK,Thread Group 1-1,text,true,,2480,590,1,1,https://test-7.usdev.space/spring-rest/api/core/items/97d0a8a1-5c7e-4d93-a30b-464557f337e9/owningCollection,146,0,0
1559661380704,178,Big-E-Recent-05,200,OK,Thread Group 1-1,text,true,,33719,584,1,1,https://test-7.usdev.space/spring-rest/api/core/items/a7a49146-02cf-4401-be47-143175bcd75e/bitstreams,176,0,0
1559661380882,220,Big-E-Recent-06,200,OK,Thread Group 1-1,text,true,,33719,584,1,1,https://test-7.usdev.space/spring-rest/api/core/items/97d0a8a1-5c7e-4d93-a30b-464557f337e9/bitstreams,220,0,0
1559661381103,216,Big-E-Recent-07,200,OK,Thread Group 1-1,text,true,,2481,590,1,1,https://test-7.usdev.space/spring-rest/api/core/items/7221e0b6-efa2-42d2-85b8-62eb16d1fad9/owningCollection,216,0,9
1559661381320,254,Big-E-Recent-08,200,OK,Thread Group 1-1,text,true,,2480,590,1,1,https://test-7.usdev.space/spring-rest/api/core/items/e811980f-ac3e-4c53-9c55-5f7498c96680/owningCollection,253,0,0
1559661381573,147,Big-E-Recent-09,200,OK,Thread Group 1-1,text,true,,754,587,1,1,https://test-7.usdev.space/spring-rest/api/core/items/7221e0b6-efa2-42d2-85b8-62eb16d1fad9/relationships,145,0,0
1559661381720,129,Big-E-Recent-10,200,OK,Thread Group 1-1,text,true,,754,587,1,1,https://test-7.usdev.space/spring-rest/api/core/items/e811980f-ac3e-4c53-9c55-5f7498c96680/relationships,128,0,0
1559661381849,213,Big-E-Recent-11,200,OK,Thread Group 1-1,text,true,,33719,584,1,1,https://test-7.usdev.space/spring-rest/api/core/items/e811980f-ac3e-4c53-9c55-5f7498c96680/bitstreams,212,0,0
1559661382062,251,Big-E-Recent-12,200,OK,Thread Group 1-1,text,true,,33719,584,1,1,https://test-7.usdev.space/spring-rest/api/core/items/7221e0b6-efa2-42d2-85b8-62eb16d1fad9/bitstreams,250,0,0
1559661382313,158,Big-E-Recent-13,200,OK,Thread Group 1-1,text,true,,2480,590,1,1,https://test-7.usdev.space/spring-rest/api/core/items/19e65090-c15d-40e4-b098-f8b31d007a48/owningCollection,158,0,0
1559661382472,191,Big-E-Recent-14,200,OK,Thread Group 1-1,text,true,,754,587,1,1,https://test-7.usdev.space/spring-rest/api/core/items/19e65090-c15d-40e4-b098-f8b31d007a48/relationships,190,0,0
1559661384256,230,Big-E-Recent-15,200,OK,Thread Group 1-1,text,true,,33720,584,1,1,https://test-7.usdev.space/spring-rest/api/core/items/19e65090-c15d-40e4-b098-f8b31d007a48/bitstreams,229,0,6
1559661384487,4,Big-F-Item-0,500,Internal Server Error,Thread Group 1-1,text,false,,12587,480,1,1,https://test-7.usdev.space/spring-rest/api/core/collections/8ce7fe68-b528-4c4f-964b-5303972f7891/license,4,0,0
1559661386025,10,Big-F-Item-1,200,OK,Thread Group 1-1,text,true,,6239,338,1,1,https://test-7.usdev.space/19.client.js,10,0,6
1559661387444,5,Big-G-ItemFull-0,500,Internal Server Error,Thread Group 1-1,text,false,,12587,485,1,1,https://test-7.usdev.space/spring-rest/api/core/collections/8ce7fe68-b528-4c4f-964b-5303972f7891/license,5,0,0
1559661387449,1419,Browse-A-Home-00,200,OK,Thread Group 1-1,text,true,,44355,336,1,1,https://test-7.usdev.space/,1415,0,6
1559661388868,2,Browse-A-Home-01,200,OK,Thread Group 1-1,bin,true,,8959,324,1,1,https://test-7.usdev.space/assets/images/dspace-logo.png,1,0,0
1559661388870,45,Browse-A-Home-02,200,OK,Thread Group 1-1,bin,true,,2236,324,1,1,https://test-7.usdev.space/assets/images/dspace-logo.svg,45,0,0
1559661388915,198,Browse-A-Home-03,200,OK,Thread Group 1-1,text,true,,599580,293,1,1,https://test-7.usdev.space/client.js,20,0,0
1559661389113,75,Browse-A-Home-04,200,OK,Thread Group 1-1,text,true,,74217,369,1,1,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,32,0,0
1559661389188,67,Browse-A-Home-05,200,OK,Thread Group 1-1,bin,true,,1167,282,1,1,https://test-7.usdev.space/assets/images/favicon.ico,67,0,0
1559661389255,44,Browse-A-Home-06,200,OK,Thread Group 1-1,text,true,,8404,333,1,1,https://test-7.usdev.space/assets/i18n/en.json,44,0,0
1559661389299,44,Browse-A-Home-07,200,OK,Thread Group 1-1,text,true,,5777,295,1,1,https://test-7.usdev.space/0.client.js,44,0,0
1559661389343,48,Browse-A-Home-08,200,OK,Thread Group 1-1,text,true,,6695,295,1,1,https://test-7.usdev.space/6.client.js,48,0,0
1559661389391,6,Browse-A-Home-09,200,OK,Thread Group 1-1,text,true,,3531,392,1,1,https://test-7.usdev.space/spring-rest/api?endpointMap,6,0,0
1559661389397,46,Browse-A-Home-10,200,OK,Thread Group 1-1,text,true,,9158,299,1,1,https://test-7.usdev.space/7.client.js,46,0,0
1559661389443,44,Browse-A-Home-11,200,OK,Thread Group 1-1,text,true,,9242,299,1,1,https://test-7.usdev.space/8.client.js,44,0,0
1559661389487,10,Browse-A-Home-12,200,OK,Thread Group 1-1,text,true,,12404,299,1,1,https://test-7.usdev.space/3.client.js,10,0,5
1559661389498,46,Browse-A-Home-13,200,OK,Thread Group 1-1,text,true,,22556,300,1,1,https://test-7.usdev.space/10.client.js,45,0,0
1559661389544,44,Browse-A-Home-14,200,OK,Thread Group 1-1,text,true,,29750,299,1,1,https://test-7.usdev.space/2.client.js,43,0,0
1559661389588,43,Browse-A-Home-15,200,OK,Thread Group 1-1,text,true,,18867,299,1,1,https://test-7.usdev.space/9.client.js,43,0,0
1559661389632,43,Browse-A-Home-16,200,OK,Thread Group 1-1,text,true,,7787,300,1,1,https://test-7.usdev.space/11.client.js,43,0,0
1559661389675,52,Browse-A-Home-17,200,OK,Thread Group 1-1,text,true,,2815,300,1,1,https://test-7.usdev.space/13.client.js,52,0,0
1559661389727,44,Browse-A-Home-18,200,OK,Thread Group 1-1,text,true,,8476,300,1,1,https://test-7.usdev.space/12.client.js,44,0,0
1559661389771,44,Browse-A-Home-19,200,OK,Thread Group 1-1,text,true,,3673,300,1,1,https://test-7.usdev.space/14.client.js,44,0,0
1559661389815,44,Browse-A-Home-20,200,OK,Thread Group 1-1,text,true,,10481,299,1,1,https://test-7.usdev.space/4.client.js,44,0,0
1559661389859,44,Browse-A-Home-21,200,OK,Thread Group 1-1,text,true,,3263,300,1,1,https://test-7.usdev.space/15.client.js,44,0,0
1559661389903,44,Browse-A-Home-22,200,OK,Thread Group 1-1,text,true,,6029,300,1,1,https://test-7.usdev.space/16.client.js,44,0,0
1559661389947,44,Browse-A-Home-23,200,OK,Thread Group 1-1,text,true,,6298,300,1,1,https://test-7.usdev.space/17.client.js,44,0,0
1559661389991,49,Browse-A-Home-24,200,OK,Thread Group 1-1,text,true,,31167,299,1,1,https://test-7.usdev.space/1.client.js,48,0,0
1559661390040,47,Browse-A-Home-25,200,OK,Thread Group 1-1,text,true,,6299,300,1,1,https://test-7.usdev.space/18.client.js,47,0,0
1559661390087,1256,Browse-A-Home-26,200,OK,Thread Group 1-1,text,true,,1025385,409,1,1,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,1145,0,0
1559661391343,16,Browse-A-Home-27,200,OK,Thread Group 1-1,text,true,,751,416,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,16,0,0
1559661391359,1546,Browse-A-Home-28,200,OK,Thread Group 1-1,text,true,,1059869,442,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,1467,0,0
1559661392905,335,Browse-A-Home-29,204,No Content,Thread Group 1-1,,true,,413,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,6
1559661393240,318,Browse-A-Home-30,204,No Content,Thread Group 1-1,,true,,412,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,0
1559661393558,264,Browse-A-Home-31,204,No Content,Thread Group 1-1,,true,,412,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,0
1559661395554,220,Browse-A-Home-32,204,No Content,Thread Group 1-1,,true,,413,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,6
1559661395775,20,Browse-B-ByTitleBig20-0,200,OK,Thread Group 1-1,text,true,,3776,405,1,1,https://test-7.usdev.space/spring-rest/api/discover/browses,12,0,0
1559661397255,3785,Browse-B-ByTitleBig20-1,200,OK,Thread Group 1-1,text,true,,1129599,452,1,1,https://test-7.usdev.space/spring-rest/api/discover/browses/title/items?sort=dc.title%2CASC&page=0&size=20,3645,0,0
1559661402207,25747,Browse-C-ByTitleBig100-0,200,OK,Thread Group 1-1,text,true,,5643785,466,1,1,https://test-7.usdev.space/spring-rest/api/discover/browses/title/items?sort=dc.title%2CASC&page=0&size=100,25196,0,7
1559661429811,3603,Browse-D-ByTitleSmall100-0,200,OK,Thread Group 1-1,text,true,,1733948,492,1,1,https://test-7.usdev.space/spring-rest/api/discover/browses/title/items?sort=dc.title%2CASC&page=0&size=100&startsWith=S,3402,0,6
1559661433414,41,Browse-E-SmallItem-0,200,OK,Thread Group 1-1,text,true,,16083,462,1,1,https://test-7.usdev.space/spring-rest/api/core/items/e7986d5a-5db3-4d5e-b30a-d40bfe92af3b,40,0,7
1559661433455,18,Browse-E-SmallItem-1,200,OK,Thread Group 1-1,bin,true,,9775,413,1,1,https://test-7.usdev.space/spring-rest/api/core/bitstreams/9f07a7f9-746a-4856-ad04-ebc4e6f30931/content,18,0,0
1559661433473,10,Browse-E-SmallItem-2,500,Internal Server Error,Thread Group 1-1,text,false,,12587,480,1,1,https://test-7.usdev.space/spring-rest/api/core/collections/7dca3c38-683c-412d-87a5-4a26b74b4abe/license,10,0,0
1559661433483,14,Browse-E-SmallItem-3,204,No Content,Thread Group 1-1,,true,,413,477,1,1,https://test-7.usdev.space/spring-rest/api/core/collections/7dca3c38-683c-412d-87a5-4a26b74b4abe/logo,0,0,7
1559661434594,3,Browse-E-SmallItem-4,200,OK,Thread Group 1-1,text,true,,6238,338,1,1,https://test-7.usdev.space/19.client.js,3,0,0
1559661434598,19,Browse-F-SmallDownload-0,200,OK,Thread Group 1-1,text,true,,3081,492,1,1,https://test-7.usdev.space/spring-rest/api/core/bitstreams/a9970f26-e580-4e57-9803-1ca4617dd437/content,19,0,0
1559661434617,107,Browse-F-SmallDownload-1,404,Not found,Thread Group 1-1,text,false,,43030,268,1,1,https://test-7.usdev.space/favicon.ico,64,0,0
1559661436103,15,Browse-F-SmallDownload-2,206,Partial Content,Thread Group 1-1,text,true,,3129,513,1,1,https://test-7.usdev.space/spring-rest/api/core/bitstreams/a9970f26-e580-4e57-9803-1ca4617dd437/content,15,0,7
1559661436118,1837,Search-A-Home-00,200,OK,Thread Group 1-1,text,true,,44355,336,1,1,https://test-7.usdev.space/,1832,0,0
1559661437956,2,Search-A-Home-01,200,OK,Thread Group 1-1,bin,true,,8959,324,1,1,https://test-7.usdev.space/assets/images/dspace-logo.png,1,0,0
1559661437958,45,Search-A-Home-02,200,OK,Thread Group 1-1,bin,true,,2236,324,1,1,https://test-7.usdev.space/assets/images/dspace-logo.svg,45,0,0
1559661438003,198,Search-A-Home-03,200,OK,Thread Group 1-1,text,true,,599580,293,1,1,https://test-7.usdev.space/client.js,20,0,0
1559661438201,41,Search-A-Home-04,200,OK,Thread Group 1-1,text,true,,74218,369,1,1,https://test-7.usdev.space/assets/fonts/fa-solid-900.woff2,41,0,11
1559661438243,44,Search-A-Home-05,200,OK,Thread Group 1-1,bin,true,,1167,282,1,1,https://test-7.usdev.space/assets/images/favicon.ico,44,0,0
1559661438287,44,Search-A-Home-06,200,OK,Thread Group 1-1,text,true,,8404,333,1,1,https://test-7.usdev.space/assets/i18n/en.json,44,0,0
1559661438331,44,Search-A-Home-07,200,OK,Thread Group 1-1,text,true,,6695,295,1,1,https://test-7.usdev.space/6.client.js,44,0,0
1559661438375,46,Search-A-Home-08,200,OK,Thread Group 1-1,text,true,,5777,295,1,1,https://test-7.usdev.space/0.client.js,45,0,0
1559661438421,4,Search-A-Home-09,200,OK,Thread Group 1-1,text,true,,3531,392,1,1,https://test-7.usdev.space/spring-rest/api?endpointMap,4,0,0
1559661438425,46,Search-A-Home-10,200,OK,Thread Group 1-1,text,true,,9158,299,1,1,https://test-7.usdev.space/7.client.js,46,0,0
1559661438471,44,Search-A-Home-11,200,OK,Thread Group 1-1,text,true,,9242,299,1,1,https://test-7.usdev.space/8.client.js,44,0,0
1559661438515,44,Search-A-Home-12,200,OK,Thread Group 1-1,text,true,,12403,299,1,1,https://test-7.usdev.space/3.client.js,44,0,0
1559661438559,44,Search-A-Home-13,200,OK,Thread Group 1-1,text,true,,18867,299,1,1,https://test-7.usdev.space/9.client.js,44,0,0
1559661438604,43,Search-A-Home-14,200,OK,Thread Group 1-1,text,true,,7787,300,1,1,https://test-7.usdev.space/11.client.js,43,0,0
1559661438647,45,Search-A-Home-15,200,OK,Thread Group 1-1,text,true,,29750,299,1,1,https://test-7.usdev.space/2.client.js,44,0,0
1559661438692,44,Search-A-Home-16,200,OK,Thread Group 1-1,text,true,,22556,300,1,1,https://test-7.usdev.space/10.client.js,43,0,0
1559661438736,47,Search-A-Home-17,200,OK,Thread Group 1-1,text,true,,8476,300,1,1,https://test-7.usdev.space/12.client.js,47,0,0
1559661438783,44,Search-A-Home-18,200,OK,Thread Group 1-1,text,true,,3673,300,1,1,https://test-7.usdev.space/14.client.js,44,0,0
1559661438827,44,Search-A-Home-19,200,OK,Thread Group 1-1,text,true,,2815,300,1,1,https://test-7.usdev.space/13.client.js,44,0,0
1559661438871,44,Search-A-Home-20,200,OK,Thread Group 1-1,text,true,,10481,299,1,1,https://test-7.usdev.space/4.client.js,44,0,0
1559661438915,44,Search-A-Home-21,200,OK,Thread Group 1-1,text,true,,3263,300,1,1,https://test-7.usdev.space/15.client.js,44,0,0
1559661438959,44,Search-A-Home-22,200,OK,Thread Group 1-1,text,true,,6029,300,1,1,https://test-7.usdev.space/16.client.js,44,0,0
1559661439003,45,Search-A-Home-23,200,OK,Thread Group 1-1,text,true,,31167,299,1,1,https://test-7.usdev.space/1.client.js,44,0,0
1559661439048,51,Search-A-Home-24,200,OK,Thread Group 1-1,text,true,,6298,300,1,1,https://test-7.usdev.space/17.client.js,51,0,0
1559661439099,48,Search-A-Home-25,200,OK,Thread Group 1-1,text,true,,6299,300,1,1,https://test-7.usdev.space/18.client.js,48,0,0
1559661439147,1253,Search-A-Home-26,200,OK,Thread Group 1-1,text,true,,1025385,409,1,1,https://test-7.usdev.space/spring-rest/api/core/communities?endpointMap,1134,0,0
1559661440400,18,Search-A-Home-27,200,OK,Thread Group 1-1,text,true,,752,416,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/search?endpointMap,18,0,8
1559661440419,1676,Search-A-Home-28,200,OK,Thread Group 1-1,text,true,,1059869,442,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?page=0&size=5&sort=dc.title%2CASC,1552,0,0
1559661442096,291,Search-A-Home-29,204,No Content,Thread Group 1-1,,true,,412,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/edb3df48-cba7-4c27-b573-50906be42a5f/logo,0,0,0
1559661442388,349,Search-A-Home-30,204,No Content,Thread Group 1-1,,true,,412,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/cb26f292-e77b-496f-a125-bb00dfaa801f/logo,0,0,0
1559661442737,236,Search-A-Home-31,204,No Content,Thread Group 1-1,,true,,413,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/9bc3115a-1d35-4bce-9129-760ce1e36503/logo,0,0,8
1559661444387,216,Search-A-Home-32,204,No Content,Thread Group 1-1,,true,,412,439,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/02f7521c-b14f-41eb-9557-c3112f932800/logo,0,0,0
1559661444603,8,Search-B-GlobalSearch-00,200,OK,Thread Group 1-1,text,true,,840,428,1,1,https://test-7.usdev.space/spring-rest/api/discover?endpointMap,8,0,0
1559661444611,4,Search-B-GlobalSearch-01,200,OK,Thread Group 1-1,text,true,,6738,435,1,1,https://test-7.usdev.space/spring-rest/api/discover/search?endpointMap,4,0,0
1559661444615,8,Search-B-GlobalSearch-02,200,OK,Thread Group 1-1,text,true,,1955,435,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets?endpointMap,8,0,0
1559661444623,8,Search-B-GlobalSearch-03,200,OK,Thread Group 1-1,text,true,,1982,445,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets?configuration=default,8,0,0
1559661444631,13,Search-B-GlobalSearch-04,200,OK,Thread Group 1-1,text,true,,2682,517,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets/author?page=0&size=5&sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,12,0,0
1559661444645,14,Search-B-GlobalSearch-05,200,OK,Thread Group 1-1,text,true,,2558,518,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets/subject?page=0&size=5&sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,14,0,0
1559661444659,312,Search-B-GlobalSearch-06,200,OK,Thread Group 1-1,text,true,,216205,504,1,1,https://test-7.usdev.space/spring-rest/api/discover/search/objects?sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,291,0,0
1559661444972,26,Search-B-GlobalSearch-07,200,OK,Thread Group 1-1,text,true,,2465,521,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets/dateIssued?page=0&size=5&sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,25,0,6
1559661444998,19,Search-B-GlobalSearch-08,200,OK,Thread Group 1-1,text,true,,1656,541,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets/has_content_in_original_bundle?page=0&size=2&sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,18,0,0
1559661445018,15,Search-B-GlobalSearch-09,200,OK,Thread Group 1-1,text,true,,1028,521,1,1,https://test-7.usdev.space/spring-rest/api/discover/facets/entityType?page=0&size=5&sort=score%2CDESC&page=0&size=10&configuration=default&query=attenuation,14,0,0
1559661445033,1674,Search-B-GlobalSearch-10,200,OK,Thread Group 1-1,text,true,,1059872,445,1,1,https://test-7.usdev.space/spring-rest/api/core/communities/search/top?size=9999,1595,0,0
1559661446708,14,Search-B-GlobalSearch-11,200,OK,Thread Group 1-1,text,true,,2498,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/29c43036-e7cb-48a6-a549-869f471a4eba/owningCollection,14,0,0
1559661446723,12,Search-B-GlobalSearch-12,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/29c43036-e7cb-48a6-a549-869f471a4eba/relationships,12,0,0
1559661446735,14,Search-B-GlobalSearch-13,200,OK,Thread Group 1-1,text,true,,2490,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c84780dc-5aa1-4b5e-b78a-a1de8105f20d/owningCollection,14,0,0
1559661446750,14,Search-B-GlobalSearch-14,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/29c43036-e7cb-48a6-a549-869f471a4eba/bitstreams,14,0,0
1559661446764,16,Search-B-GlobalSearch-15,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c84780dc-5aa1-4b5e-b78a-a1de8105f20d/bitstreams,16,0,0
1559661446780,17,Search-B-GlobalSearch-16,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c84780dc-5aa1-4b5e-b78a-a1de8105f20d/relationships,17,0,0
1559661446798,12,Search-B-GlobalSearch-17,200,OK,Thread Group 1-1,text,true,,2496,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/bdf5bce5-5adf-47d8-87b3-ece7a8090c8a/owningCollection,12,0,0
1559661446810,14,Search-B-GlobalSearch-18,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/bdf5bce5-5adf-47d8-87b3-ece7a8090c8a/bitstreams,14,0,0
1559661446825,12,Search-B-GlobalSearch-19,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/bdf5bce5-5adf-47d8-87b3-ece7a8090c8a/relationships,12,0,0
1559661446837,15,Search-B-GlobalSearch-20,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/5dc7414c-f8b8-4cc0-aa84-b49471b5e3de/bitstreams,14,0,0
1559661446852,17,Search-B-GlobalSearch-21,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/bc570b4b-8fbe-4ec8-bbb4-df88cf58fb9d/bitstreams,17,0,0
1559661446869,12,Search-B-GlobalSearch-22,200,OK,Thread Group 1-1,text,true,,2502,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/5dc7414c-f8b8-4cc0-aa84-b49471b5e3de/owningCollection,12,0,0
1559661446882,48,Search-B-GlobalSearch-23,200,OK,Thread Group 1-1,text,true,,2496,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/9662ee47-eca4-4e89-b612-9b1a60bff1ee/owningCollection,48,0,0
1559661446930,18,Search-B-GlobalSearch-24,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/5dc7414c-f8b8-4cc0-aa84-b49471b5e3de/relationships,15,0,0
1559661446948,59,Search-B-GlobalSearch-25,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c0c9007d-93e4-49b4-bea7-a982c8546d6f/relationships,59,0,0
1559661447008,71,Search-B-GlobalSearch-26,200,OK,Thread Group 1-1,text,true,,2513,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c0c9007d-93e4-49b4-bea7-a982c8546d6f/owningCollection,70,0,6
1559661447079,138,Search-B-GlobalSearch-27,200,OK,Thread Group 1-1,text,true,,22815,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/9662ee47-eca4-4e89-b612-9b1a60bff1ee/bitstreams,137,0,0
1559661447217,61,Search-B-GlobalSearch-28,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/9662ee47-eca4-4e89-b612-9b1a60bff1ee/relationships,61,0,0
1559661447278,44,Search-B-GlobalSearch-29,200,OK,Thread Group 1-1,text,true,,8214,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/7df9f08a-6dba-4b5a-bde0-fd4575545b60/bitstreams,43,0,0
1559661447322,112,Search-B-GlobalSearch-30,200,OK,Thread Group 1-1,text,true,,22815,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c0c9007d-93e4-49b4-bea7-a982c8546d6f/bitstreams,110,0,0
1559661447434,71,Search-B-GlobalSearch-31,200,OK,Thread Group 1-1,text,true,,2492,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/7df9f08a-6dba-4b5a-bde0-fd4575545b60/owningCollection,71,0,0
1559661447506,31,Search-B-GlobalSearch-32,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c97195c9-3b8b-4b04-9070-8c52d2f1948c/relationships,31,0,0
1559661447538,18,Search-B-GlobalSearch-33,200,OK,Thread Group 1-1,text,true,,2416,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c97195c9-3b8b-4b04-9070-8c52d2f1948c/bitstreams,17,0,0
1559661447556,17,Search-B-GlobalSearch-34,200,OK,Thread Group 1-1,text,true,,2496,472,1,1,https://test-7.usdev.space/spring-rest/api/core/items/c97195c9-3b8b-4b04-9070-8c52d2f1948c/owningCollection,16,0,0
1559661447573,35,Search-B-GlobalSearch-35,200,OK,Thread Group 1-1,text,true,,754,469,1,1,https://test-7.usdev.space/spring-rest/api/core/items/fdb5c063-6bb5-4d23-a94c-6ea03170ad88/relationships,34,0,0
1559661447608,32,Search-B-GlobalSearch-36,200,OK,Thread Group 1-1,text,true,,8214,466,1,1,https://test-7.usdev.space/spring-rest/api/core/items/fdb5c063-6bb5-4d23-a94c-6ea03170ad88/bitstreams,31,0,0
