timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559661164501,93992,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661164501,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661164501,87745,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661164501,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661165501,82890,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661165501,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661165501,90374,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661165501,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661166502,11782,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661166502,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661166502,53676,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661166502,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661167502,9433,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661167502,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661167502,37735,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661167502,943,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661168502,12486,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661168502,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661168502,41052,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661168502,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661169503,31733,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661169503,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661169503,65748,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661169503,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661170503,43432,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661170503,1059,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661170503,79679,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661170503,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661171503,74598,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661171503,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661171503,82938,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661171503,943,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661172503,71178,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661172503,1168,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661172503,76608,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661172503,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661173504,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661173504,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661173504,38554,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661173504,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661174504,35842,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661174504,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661174504,69230,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661174504,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661175504,45948,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661175504,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661175504,74468,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661175504,835,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661176504,46910,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661176504,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661176504,82558,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661176504,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661177504,48958,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661177504,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661177504,75000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661177504,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661178505,59121,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661178505,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661178505,78389,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661178505,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661179505,62797,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661179505,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661179505,85990,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661179505,952,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661180505,61143,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661180505,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661180505,86699,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661180505,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661181505,61833,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661181505,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661181505,84864,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661181505,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661182505,70598,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661182505,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661182505,87782,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661182505,893,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661183506,65142,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661183506,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661183506,91379,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661183506,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661184506,73429,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661184506,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661184506,85853,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661184506,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661185506,64859,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661185506,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661185506,86407,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661185506,968,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661186506,71784,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661186506,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661186506,89447,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661186506,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661187506,66735,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661187506,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661187506,88324,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661187506,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661188507,67287,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661188507,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661188507,86842,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661188507,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661189507,72573,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661189507,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661189507,87264,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661189507,942,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661190507,73440,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661190507,1006,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661190507,89949,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661190507,1006,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661191507,73366,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661191507,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661191507,88383,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661191507,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661192508,69937,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661192508,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661192508,87958,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661192508,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661193508,80661,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661193508,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661193508,86597,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661193508,1033,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661194508,93439,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661194508,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661194508,86567,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661194508,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661195508,97706,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661195508,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661195508,87500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661195508,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661196508,93517,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661196508,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661196508,86170,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661196508,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661197509,97674,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661197509,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661197509,85581,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661197509,931,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661198509,95890,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661198509,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661198509,87368,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661198509,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661199509,71186,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661199509,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661199509,78531,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661199509,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661200509,1145,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661200509,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661200509,39411,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661200509,1145,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661201509,23887,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661201509,4942,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661201509,50416,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661201509,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661202510,69726,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661202510,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661202510,83035,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661202510,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661203510,82661,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661203510,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661203510,88888,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661203510,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661204510,98223,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661204510,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661204510,89528,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661204510,1044,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661205510,89813,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661205510,1095,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661205510,86263,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661205510,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661206510,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661206510,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661206510,43624,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661206510,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661207511,931,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661207511,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661207511,36966,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661207511,10251,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661208511,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661208511,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661208511,36180,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661208511,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661209511,1009,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661209511,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661209511,37244,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661209511,10090,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661210511,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661210511,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661210511,36269,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661210511,3092,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661211511,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661211511,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661211511,44036,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661211511,25570,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661212512,32062,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661212512,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661212512,55263,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661212512,6932,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661213512,92153,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661213512,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661213512,83561,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661213512,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661214512,78451,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661214512,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661214512,87830,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661214512,1046,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661215512,85533,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661215512,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661215512,84126,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661215512,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661216512,43184,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661216512,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661216512,65068,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661216512,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661217513,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661217513,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661217513,33500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661217513,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661218513,40273,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661218513,8358,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661218513,54580,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661218513,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661219513,76608,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661219513,1021,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661219513,83163,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661219513,1021,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661220514,87757,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661220514,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661220514,83695,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661220514,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661221514,69930,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661221514,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661221514,78172,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661221514,999,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661222514,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661222514,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661222514,43209,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661222514,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661223514,63352,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661223514,3207,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661223514,68145,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661223514,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661224515,70600,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661224515,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661224515,80952,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661224515,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661225515,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661225515,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661225515,43421,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661225515,1312,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661226515,14150,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661226515,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661226515,38755,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661226515,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661227515,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661227515,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661227516,33695,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661227516,1085,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661228516,7121,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661228516,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661228516,39086,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661228516,9155,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661229516,892,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661229516,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661229516,36936,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661229516,10704,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661230516,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661230516,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661230516,37500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661230516,2159,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661231517,884,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661231517,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661231517,45739,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661231517,27457,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661232517,16824,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661232517,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661232517,48677,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661232517,8412,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661233517,87763,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661233517,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661233517,78902,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661233517,843,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661234517,90480,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661234517,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661234517,85781,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661234518,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661235518,85743,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661235518,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661235518,86979,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661235518,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661236518,23222,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661236518,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661236518,60000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661236518,1449,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661237518,38875,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661237518,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661237518,51867,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661237518,827,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661238519,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661238519,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661238519,40384,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661238519,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661239519,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661239519,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661239519,30808,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661239519,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661240519,21825,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661240519,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661240519,47000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661240519,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661241519,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661241519,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661241519,31216,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661241519,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661242520,24574,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661242520,1890,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661242520,46889,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661242520,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661243520,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661243520,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661243520,32812,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661243520,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661244520,24557,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661244520,982,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661244520,47029,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661244520,982,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661245521,2973,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661245521,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661245521,34500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661245521,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661246521,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661246521,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661246521,32812,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661246521,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661247521,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661247521,978,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661247521,33658,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661247521,978,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661248521,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661248521,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661248521,33502,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661248521,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661249522,1004,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661249522,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661249522,36868,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661249522,8032,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661250522,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661250522,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661250522,33673,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661250522,4073,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661251522,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661251522,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661251522,46082,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661251522,26678,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661252523,54166,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661252523,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661252523,63025,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661252523,2500,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661253523,80930,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661253523,0,solr CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661253523,83490,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661253523,0,node CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559661254523,97947,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
