timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559321248899,6730,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,32135,482,16,16,null,0,1378,0
1559321244401,12344,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,42124,447,16,16,null,0,1772,0
1559321244344,13395,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-6,,false,,72120,1755,16,16,null,0,1868,0
1559321198598,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-3,,false,,733,517,16,16,null,0,1370,0
1559321199902,60067,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-14,,false,,733,583,16,16,null,0,1358,0
1559321207893,60065,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-13,,false,,733,583,16,16,null,0,1689,0
1559321258516,10179,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,177,467,16,16,null,0,1939,0
1559321250410,19523,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-5,,false,,24474,834,16,16,null,0,1316,0
1559321250258,19900,Big-F-Item,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-2,,false,,22960,920,16,16,null,0,1102,0
1559321254754,15317,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,39642,954,16,16,null,0,1779,0
1559321260033,10599,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,25102,954,16,16,null,0,1270,0
1559321213000,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,733,583,16,16,null,0,1751,0
1559321270634,10034,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,177,467,16,16,null,0,1083,0
1559321271248,10265,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694643,4327,16,16,null,0,1797,0
1559321257006,27276,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-8,,true,,15530,920,16,16,null,0,1880,0
1559321274814,10016,Browse-D-ByTitleSmall100,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-12,,true,,177,517,16,16,null,0,1458,0
1559321229895,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-11,,false,,733,583,16,16,null,0,1145,0
1559321271260,18836,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,16890,477,16,16,null,0,1378,0
1559321281751,10084,Tiny-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,177,486,16,16,null,0,1594,0
1559321271850,20439,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-4,,true,,425,834,16,16,null,0,1365,0
1559321271902,20649,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-3,,true,,425,834,16,16,null,0,1496,0
1559321236815,56744,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-1,,true,,43231,444,16,16,null,0,1498,0
1559321237218,60063,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-16,,false,,733,517,16,16,null,0,1593,0
1559321237672,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-10,,false,,733,583,16,16,null,0,1400,0
1559321291475,7498,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-2,,true,,694642,4327,16,16,null,0,1077,0
1559321286289,13772,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-12,,false,,32474,954,16,16,null,0,1838,0
1559321286163,14635,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,16890,477,16,16,null,0,1232,0
1559321283310,17653,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-5,,true,,21392,1755,16,16,null,0,1255,0
1559321293430,7624,Tiny-F-Item,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,22757,488,16,16,null,0,1255,0
1559321295058,6798,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22197,583,16,16,null,0,1377,0
1559321293655,9020,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694642,4327,16,16,null,0,1612,0
1559321294048,8842,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-3,,false,,695067,4327,16,16,null,0,1921,0
1559321245080,60064,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-9,,false,,733,583,16,16,null,0,1543,0
1559321246111,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-15,,false,,733,517,16,16,null,0,1592,0
1559321302029,5899,Browse-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-8,,true,,694642,4327,16,16,null,0,1566,0
1559321298875,10388,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-16,,true,,25102,954,16,16,null,0,1353,0
1559321301898,8339,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-12,,false,,11940,834,16,16,null,0,1926,0
1559321302308,10033,Tiny-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,177,481,16,16,null,0,1372,0
1559321303232,9313,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-1,,false,,22195,517,16,16,null,0,1429,0
1559321261326,60062,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-14,,false,,733,517,16,16,null,0,1542,0
1559321312163,10900,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-12,,true,,673049,4327,16,16,null,0,1347,0
1559321310615,13435,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-16,,true,,3242,834,16,16,null,0,1075,0
1559321307766,16140,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-15,,true,,15588,954,16,16,null,0,1648,0
1559321313713,11763,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-7,,true,,673049,4327,16,16,null,0,1248,0
1559321269646,60065,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-13,,false,,733,517,16,16,null,0,1279,0
1559321259607,74639,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-6,,false,,117017,5230,16,16,null,0,1468,0
1559321304286,30101,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-4,,false,,24385,1755,16,16,null,0,1542,0
1559321313974,20392,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-1,,true,,380,954,16,16,null,0,1725,0
1559321304811,29749,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-3,,false,,24385,1755,16,16,null,0,1531,0
1559321325127,11338,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-16,,true,,673049,4327,16,16,null,0,1425,0
1559321326725,10059,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,176,445,16,16,null,0,1494,0
1559321322930,20246,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-14,,true,,380,954,16,16,null,0,1781,0
1559321325555,22795,Browse-F-SmallDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-15,,true,,425,834,16,16,null,0,1502,0
1559321335715,12801,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,177,792,16,16,null,0,1337,0
1559321338278,9728,Big-C-Subcommunity,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,22757,463,16,16,null,0,1998,0
1559321324411,24067,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-12,,true,,11878,1755,16,16,null,0,1701,0
1559321330991,17625,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-13,,false,,24434,954,16,16,null,0,1947,0
1559321291107,60064,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-11,,false,,733,517,16,16,null,0,1684,0
1559321349851,4466,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-15,,true,,694642,4327,16,16,null,0,1704,0
1559321336092,19277,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-1,,false,,9123,834,16,16,null,0,1715,0
1559321337890,18221,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-16,,true,,21392,1755,16,16,null,0,1958,0
1559321300049,57619,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-2,,true,,43231,444,16,16,null,0,1682,0
1559321350003,7815,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,22757,463,16,16,null,0,1887,0
1559321344957,12907,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-14,,false,,25220,834,16,16,null,0,1895,0
1559321349852,9183,Search-E-MediumDownload,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-6,,false,,45125,832,16,16,null,0,1261,0
1559321299137,60067,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-10,,false,,733,517,16,16,null,0,1910,0
1559321350562,9043,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-13,,false,,11940,834,16,16,null,0,1945,0
1559321357083,7204,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-1,,true,,694642,4327,17,17,null,0,1570,0
1559321359759,5818,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-14,,true,,694642,4327,18,18,null,0,1173,0
1559321360296,5686,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-6,,true,,694642,4327,18,18,null,0,1732,0
1559321306686,60063,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-9,,false,,733,517,18,18,null,0,1825,0
1559321309494,59706,Browse-B-ByTitleBig20,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-8,,true,,43231,444,18,18,null,0,1164,0
1559321352854,15994,Browse-E-SmallItem,500,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-11,,false,,39642,954,19,19,null,0,1867,0
1559321359705,9726,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,32135,482,19,19,null,0,1311,0
1559321356022,13467,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-15,,true,,57580,1755,19,19,null,0,1437,0
1559321361550,9273,Search-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-13,,false,,695067,4327,19,19,null,0,1167,0
1559321362906,7942,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-32,,true,,694725,4274,19,19,null,0,1835,0
1559321361113,9987,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-10,,true,,25102,954,19,19,null,0,1919,0
1559321302218,70715,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 2",Full Thread Group 1-5,,false,,126532,5230,20,20,null,0,1324,0
1559321366657,7180,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-31,,true,,694725,4274,20,20,null,0,1558,0
1559321370406,6875,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-30,,true,,694725,4274,21,21,null,0,1818,0
1559321368575,9729,Browse-E-SmallItem,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-9,,true,,25102,954,21,21,null,0,1425,0
1559321365858,12592,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-1,,true,,57580,1755,21,21,null,0,1378,0
1559321370716,9231,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-11,,false,,11940,834,21,21,null,0,1524,0
1559321367715,12255,Tiny-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,42123,447,21,21,null,0,1604,0
1559321372684,7905,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-32,,false,,22757,445,22,22,null,0,1771,0
1559321374258,7184,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-5,,false,,22759,792,22,22,null,0,1372,0
1559321374157,9323,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-29,,true,,694725,4274,22,22,null,0,1266,0
1559321377906,8261,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-28,,true,,694725,4274,23,23,null,0,1103,0
1559321379729,8994,Browse-F-SmallDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-9,,false,,11940,834,24,24,null,0,1095,0
1559321373020,15363,Browse-F-SmallDownload,500,"Number of samples in transaction : 2, number of failing samples : 2",Full Thread Group 1-10,,false,,33172,834,24,24,null,0,1748,0
1559321381471,7863,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-11,,true,,694642,4327,24,24,null,0,1988,0
1559321381657,8163,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-27,,true,,694725,4274,24,24,null,0,1739,0
1559321375395,14856,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,41680,445,24,24,null,0,1669,0
1559321370743,20370,Big-F-Item,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-7,,true,,25044,920,25,25,null,0,1907,0
1559321366751,25197,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 2",Full Thread Group 1-14,,false,,86661,1755,25,25,null,0,1331,0
1559321371991,20726,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-13,,true,,48066,1755,25,25,null,0,1500,0
1559321382360,10243,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,177,463,25,25,null,0,1615,0
1559321381574,12066,Tiny-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,42563,467,25,25,null,0,1405,0
1559321379099,14374,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-30,,true,,41681,445,25,25,null,0,1985,0
1559321389817,4418,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-9,,true,,694642,4327,25,25,null,0,1587,0
1559321385405,11704,Big-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-26,,false,,695150,4221,26,26,null,0,1019,0
1559321382814,15301,Search-E-MediumDownload,200,"Number of samples in transaction : 2, number of failing samples : 0",Full Thread Group 1-5,,true,,23147,832,26,26,null,0,1168,0
1559321392906,4866,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-24,,true,,694725,4274,26,26,null,0,1514,0
1559321389156,11418,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-25,,true,,673132,4221,27,27,null,0,1948,0
1559321390130,10696,Search-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-10,,true,,694642,4327,27,27,null,0,1924,0
1559321384745,16855,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-29,,true,,41680,445,27,27,null,0,1333,0
1559321391558,9983,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-27,,false,,22757,445,27,27,null,0,1952,0
1559321336092,65509,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 4",Full Thread Group 1-3,,false,,145789,5230,27,27,null,0,1987,0
1559321335930,65998,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 4",Full Thread Group 1-4,,false,,145789,5230,27,27,null,0,1703,0
1559321391919,12166,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,42077,463,28,28,null,0,1263,0
1559321387269,16394,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,41680,445,28,28,null,0,1709,0
1559321395044,9223,Tiny-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-6,,false,,22757,467,28,28,null,0,1579,0
1559321395457,9052,Big-C-Subcommunity,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-30,,false,,22757,463,28,28,null,0,1482,0
1559321394217,11517,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,39278,463,28,28,null,0,1034,0
1559321396655,10511,Big-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-23,,false,,695150,4221,29,29,null,0,1482,0
1559321399282,7975,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-5,,true,,694642,4327,29,29,null,0,1405,0
1559321398128,10049,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-26,,false,,22757,445,29,29,null,0,1390,0
1559321393019,16832,Big-G-ItemFull,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-7,,true,,16890,477,30,30,null,0,1820,0
1559321404155,6617,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-21,,true,,694725,4274,30,30,null,0,1893,0
1559321403631,7862,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-4,,true,,15321,792,30,30,null,0,1525,0
1559321400406,11604,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-22,,true,,673132,4221,30,30,null,0,1254,0
1559321403587,10038,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-3,,true,,177,792,31,31,null,0,1939,0
1559321402933,12265,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-29,,true,,42077,463,31,31,null,0,1491,0
1559321395822,19820,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 2",Full Thread Group 1-9,,false,,57953,1755,31,31,null,0,1601,0
1559321399286,16138,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,41680,445,31,31,null,0,1838,0
1559321391321,24410,Search-B-GlobalSearch,200,"Number of samples in transaction : 4, number of failing samples : 0",Full Thread Group 1-11,,true,,48066,1755,31,31,null,0,1547,0
1559321405991,9548,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-30,,false,,22757,463,31,31,null,0,1831,0
1559321405846,9530,Tiny-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-6,,false,,22757,486,31,31,null,0,1994,0
1559321408648,8012,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-23,,false,,22757,445,31,31,null,0,1007,0
1559321403493,13350,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-27,,true,,42077,463,31,31,null,0,1157,0
1559321408662,7663,Tiny-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-5,,false,,22757,447,31,31,null,0,1976,0
1559321409567,7489,Big-C-Subcommunity,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-26,,false,,22757,463,31,31,null,0,1862,0
1559321405348,11899,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,39278,463,31,31,null,0,1753,0
1559321350178,67794,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 4",Full Thread Group 1-12,,false,,174640,5230,31,31,null,0,1110,0
1559321402522,15061,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,41680,445,32,32,null,0,1774,0
1559321407906,10877,Big-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-20,,false,,695150,4221,32,32,null,0,1263,0
1559321406768,11514,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-32,,true,,32135,482,32,32,null,0,1917,0
1559321402750,16867,Search-B-GlobalSearch,500,"Number of samples in transaction : 4, number of failing samples : 1",Full Thread Group 1-10,,false,,72121,1755,32,32,null,0,1001,0
1559321405372,14168,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-28,,true,,42077,463,32,32,null,0,1104,0
1559321359350,60062,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,733,583,32,32,null,0,1450,0
1559321411671,8428,Browse-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-7,,false,,695067,4327,32,32,null,0,1579,0
1559321411655,8867,Big-A-Home,500,"Number of samples in transaction : 11, number of failing samples : 1",Full Thread Group 1-19,,false,,695150,4221,32,32,null,0,1660,0
1559321413018,8650,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-4,,false,,31845,832,32,32,null,0,1326,0
1559321358068,64577,Search-C-FilterAuthor,500,"Number of samples in transaction : 10, number of failing samples : 3",Full Thread Group 1-16,,false,,160100,5230,32,32,null,0,1061,0
1559321415406,7333,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-18,,true,,694725,4274,32,32,null,0,1186,0
1559321417371,5138,Tiny-F-Item,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-6,,true,,14966,488,32,32,null,0,1426,0
1559321415565,8318,Search-E-MediumDownload,404,"Number of samples in transaction : 2, number of failing samples : 1",Full Thread Group 1-3,,false,,31845,832,32,32,null,0,1744,0
1559321416690,9474,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-29,,true,,39278,463,32,32,null,0,1781,0
1559321419157,7582,Big-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-17,,true,,694725,4274,32,32,null,0,1256,0
1559321412665,14336,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-21,,true,,41681,445,32,32,null,0,1992,0
1559321418303,9345,Tiny-C-Subcommunity,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-5,,false,,22757,467,32,32,null,0,1685,0
1559321417263,10660,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-24,,true,,42077,463,32,32,null,0,1684,0
1559321419083,9698,Search-D-MediumItem,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-12,,false,,22759,792,32,32,null,0,1086,0
1559321418919,9600,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-26,,false,,22757,463,32,32,null,0,1375,0
1559321419001,10416,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-31,,true,,177,482,32,32,null,0,1383,0
1559321420047,8973,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-20,,false,,22757,445,32,32,null,0,1962,0
1559321420863,8422,Browse-D-ByTitleSmall100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-2,,false,,22195,517,32,32,null,0,1964,0
1559321417371,11938,Big-E-Recent,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-30,,true,,32135,482,32,32,null,0,1951,0
1559321420645,8921,Big-D-Collection,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-28,,false,,22757,463,32,32,null,0,1787,0
1559321422183,7502,Big-B-Community,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-19,,false,,22757,445,32,32,null,0,1717,0
1559321421679,8477,Browse-B-ByTitleBig20,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-7,,false,,22195,444,32,32,null,0,1280,0
1559321370365,60066,Browse-C-ByTitleBig100,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-8,,false,,733,583,32,32,null,0,1044,0
1559321413265,17294,Big-B-Community,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-22,,true,,41680,445,32,32,null,0,1342,0
1559321417668,12696,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-23,,true,,42077,463,32,32,null,0,1551,0
1559321423935,6737,Tiny-G-ItemFull,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-6,,false,,22757,481,32,32,null,0,1477,0
1559321418001,12780,Big-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-27,,true,,39278,463,32,32,null,0,1897,0
1559321423707,7751,Search-D-MediumItem,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-16,,true,,15321,792,32,32,null,0,1354,0
1559321422995,9257,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-4,,true,,694642,4327,32,32,null,0,1014,0
1559321419358,14113,Big-C-Subcommunity,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-25,,true,,42077,463,32,32,null,0,1586,0
1559321425627,10297,Tiny-A-Home,200,"Number of samples in transaction : 11, number of failing samples : 0",Full Thread Group 1-3,,true,,694642,4327,32,32,null,0,1700,0
1559321429333,8361,Tiny-D-Collection,200,"Number of samples in transaction : 1, number of failing samples : 0",Full Thread Group 1-5,,true,,39510,467,32,32,null,0,1541,0
1559321427945,10023,Big-E-Recent,500,"Number of samples in transaction : 1, number of failing samples : 1",Full Thread Group 1-29,,false,,22757,482,32,32,null,0,1340,0
