timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1559320246717,128772,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320246717,74111,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320247718,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320247718,76381,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320248718,209163,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320248718,76381,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320249718,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320249718,89573,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320250718,248945,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320250718,76315,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320251719,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320251719,17277,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320252719,17560,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320252719,51231,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320253719,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320253719,62051,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320254719,135977,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320254719,52606,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320255719,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320255719,24338,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320256720,81218,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320256720,64974,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320257720,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320257720,18811,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320258720,31000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320258720,34000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320259720,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320259720,37128,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320260721,39117,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320260721,19289,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320261721,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320261721,59296,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320262721,66866,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320262721,17326,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320263721,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320263721,20100,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320264722,42039,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320264722,55357,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320265722,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320265722,83522,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320266722,51051,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320266722,18090,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320267722,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320267722,58500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320268722,80348,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320268722,28155,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320269723,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320269723,47120,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320270723,66147,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320270723,34634,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320271723,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320271723,69430,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320272723,85545,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320272723,22499,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320273724,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320273724,28205,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320274724,42871,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320274724,32487,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320275724,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320275724,72596,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320276724,125258,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320276724,31937,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320277725,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320277725,53170,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320278725,52795,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320278725,28350,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320279725,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320279725,54228,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320280725,117082,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320280725,83414,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320281725,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320281726,70680,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320282726,147959,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320282726,51030,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320283726,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320283726,38235,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320284726,141831,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320284726,98190,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320285726,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320285726,82386,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320286727,188622,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320286727,68181,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320287727,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320287727,70500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320288727,193548,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320288727,77142,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320289727,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320289727,96276,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320290728,146639,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320290728,31979,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320291728,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320291728,38164,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320292728,98663,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320292728,64248,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320293728,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320293728,90582,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320294729,214070,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320294729,95477,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320295729,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320295729,99519,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320296729,326484,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320296729,99425,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320297729,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320297729,76804,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320298730,102102,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320298730,17085,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320299730,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320299730,42995,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320300730,109856,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320300730,69230,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320301730,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320301730,89054,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320302730,224062,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320302730,75438,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320303731,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320303731,79411,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320304731,145045,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320304731,49230,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320305731,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320305731,42288,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320306731,97247,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320306731,64319,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320307731,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320307731,86096,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320308732,206743,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320308732,75111,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320309732,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320309732,79601,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320310732,254376,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320310732,89637,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320311732,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320311732,79428,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320312733,139059,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320312733,44949,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320313733,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320313733,52657,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320314733,35453,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320314733,27748,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320315734,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320315734,36492,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320316734,73118,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320316734,39784,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320317734,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320317734,42000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320318734,64548,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320318734,31188,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320319738,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320319738,48469,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320320738,64064,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320320738,23115,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320321738,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320321738,20000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320322738,30938,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320322738,34848,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320323739,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320323739,31000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320324739,45364,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320324739,32682,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320325739,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320325739,43203,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320326740,47520,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320326740,41145,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320327740,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320327740,19095,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320328740,80000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320328740,93203,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320329740,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320329740,21134,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320330741,50092,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320330741,48387,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320331741,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320331741,29729,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320332741,33966,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320332741,28787,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320333741,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320333741,65402,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320334742,107446,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320334742,26737,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320335742,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320335742,19796,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320336742,16983,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320336742,24000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320337742,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320337742,63235,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320338743,99694,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320338743,33673,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320339743,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320339743,17587,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320340743,23645,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320340743,42211,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320341743,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320341743,98237,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320342744,209195,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320342744,82658,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320343744,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320343744,87113,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320344744,121687,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320344744,22277,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320345744,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320345744,90049,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320346744,187000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320346744,72000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320347745,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320347745,90350,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320348745,295522,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320348745,99000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320349745,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320349745,85882,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320350745,195195,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320350745,72864,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320351745,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320351745,29591,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320352746,86337,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320352746,58571,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320353746,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320353746,65445,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320354746,151696,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320354746,73500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320355746,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320355746,80500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320356746,213129,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320356746,95475,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320357747,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320357747,96907,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320358747,199782,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320358747,73369,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320359747,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320359747,54591,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320360748,66933,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320360748,18000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320361748,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320361748,67661,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320362748,89374,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320362748,67839,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320363748,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320363748,86934,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320364748,130639,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320364748,76442,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320365749,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320365749,68131,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320366749,67846,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320366749,65671,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320367749,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320367749,63636,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320368750,99150,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320368750,68095,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320369750,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320369750,77595,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320370750,193580,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320370750,72361,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320371750,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320371750,91500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320372751,232303,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320372751,72000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320373751,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320373751,73000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320374751,187683,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320374751,98529,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320375751,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320375751,80512,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320376751,212534,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320376751,82272,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320377752,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320377752,79444,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320378752,192807,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320378752,70854,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320379752,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320379752,85427,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320380752,233396,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320380752,83333,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320381753,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320381753,72486,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320382753,202999,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320382753,78000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320383753,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320383753,72500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320384754,229770,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320384754,90594,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320385754,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320385754,71717,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320386754,196000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320386754,73366,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320387754,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320387754,73732,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320388754,231231,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320388754,99500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320389755,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320389755,72972,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320390755,223163,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320390755,97619,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320391755,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320391755,73404,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320392755,231768,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320392755,96969,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320393756,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320393756,71500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320394756,224014,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320394756,98206,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320395756,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320395756,87570,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320396756,204678,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320396756,76097,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320397756,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320397757,74742,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320398757,232720,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320398757,99122,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320399757,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320399757,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320400757,291866,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320400757,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320401757,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320401757,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320402758,256122,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320402758,97435,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320403758,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320403758,98445,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320404758,240075,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320404758,99056,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320405758,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320405758,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320406759,309475,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320406759,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320407759,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320407759,48214,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320408759,76106,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320408759,55803,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320409759,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320409759,99061,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320410760,281512,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320410760,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320411760,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320411760,99507,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320412760,307086,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320412760,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320413760,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320413760,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320414760,303393,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320414760,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320415761,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320415761,100000,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320416761,306781,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320416761,97326,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320417761,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320417761,48369,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320418761,51000,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320418761,21782,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320419761,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320419761,49246,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320420762,154915,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320420762,86567,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320421762,0,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320421762,70500,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320422762,213213,tomcat CPU %,,,,,true,,0,0,0,0,null,0,0,0
1559320422762,85353,system CPU %,,,,,true,,0,0,0,0,null,0,0,0
